FPS|deltaTimeS|materialMode|cameraView|totalObjectCount|visibleObjectCount|culledObjectCount|
119.2776|0.008383801|Single_Expensive|FULL_View|2500|2500|0
118.8609|0.008413195|Single_Expensive|FULL_View|2500|2500|0
123.3836|0.008104804|Single_Expensive|FULL_View|2500|2500|0
119.4587|0.008371095|Single_Expensive|FULL_View|2500|2500|0
119.6487|0.008357801|Single_Expensive|FULL_View|2500|2500|0
119.0476|0.0084|Single_Expensive|FULL_View|2500|2500|0
120.843|0.008275199|Single_Expensive|FULL_View|2500|2500|0
117.7815|0.008490299|Single_Expensive|FULL_View|2500|2500|0
122.7852|0.008144302|Single_Expensive|FULL_View|2500|2500|0
115.8695|0.0086304|Single_Expensive|FULL_View|2500|2500|0
119.9659|0.0083357|Single_Expensive|FULL_View|2500|2500|0
119.9242|0.008338599|Single_Expensive|FULL_View|2500|2500|0
125.1408|0.007991001|Single_Expensive|FULL_View|2500|2500|0
120.0652|0.008328806|Single_Expensive|FULL_View|2500|2500|0
119.6688|0.008356399|Single_Expensive|FULL_View|2500|2500|0
116.5991|0.008576396|Single_Expensive|FULL_View|2500|2500|0
121.5968|0.008223902|Single_Expensive|FULL_View|2500|2500|0
116.6766|0.008570699|Single_Expensive|FULL_View|2500|2500|0
126.2116|0.0079232|Single_Expensive|FULL_View|2500|2500|0
119.1568|0.008392304|Single_Expensive|FULL_View|2500|2500|0
112.7053|0.008872697|Single_Expensive|FULL_View|2500|2500|0
126.6528|0.007895599|Single_Expensive|FULL_View|2500|2500|0
120.8912|0.008271904|Single_Expensive|FULL_View|2500|2500|0
118.9514|0.008406796|Single_Expensive|FULL_View|2500|2500|0
121.0419|0.008261601|Single_Expensive|FULL_View|2500|2500|0
121.346|0.008240901|Single_Expensive|FULL_View|2500|2500|0
119.0122|0.008402501|Single_Expensive|FULL_View|2500|2500|0
119.1044|0.008395996|Single_Expensive|FULL_View|2500|2500|0
122.2239|0.008181703|Single_Expensive|FULL_View|2500|2500|0
114.6027|0.008725801|Single_Expensive|FULL_View|2500|2500|0
122.9076|0.008136196|Single_Expensive|FULL_View|2500|2500|0
122.7159|0.008148902|Single_Expensive|FULL_View|2500|2500|0
119.6215|0.008359701|Single_Expensive|FULL_View|2500|2500|0
119.7375|0.008351602|Single_Expensive|FULL_View|2500|2500|0
119.4872|0.008369097|Single_Expensive|FULL_View|2500|2500|0
119.9631|0.008335899|Single_Expensive|FULL_View|2500|2500|0
120.4789|0.008300206|Single_Expensive|FULL_View|2500|2500|0
119.9487|0.008336898|Single_Expensive|FULL_View|2500|2500|0
120.4486|0.008302296|Single_Expensive|FULL_View|2500|2500|0
120.2674|0.008314803|Single_Expensive|FULL_View|2500|2500|0
119.4072|0.008374702|Single_Expensive|FULL_View|2500|2500|0
119.3374|0.008379599|Single_Expensive|FULL_View|2500|2500|0
119.6072|0.0083607|Single_Expensive|FULL_View|2500|2500|0
121.6383|0.008221095|Single_Expensive|FULL_View|2500|2500|0
119.4899|0.008368906|Single_Expensive|FULL_View|2500|2500|0
120.4413|0.008302799|Single_Expensive|FULL_View|2500|2500|0
118.061|0.008470195|Single_Expensive|FULL_View|2500|2500|0
121.1049|0.008257306|Single_Expensive|FULL_View|2500|2500|0
119.1228|0.0083947|Single_Expensive|FULL_View|2500|2500|0
122.405|0.008169601|Single_Expensive|FULL_View|2500|2500|0
118.3881|0.008446797|Single_Expensive|FULL_View|2500|2500|0
117.9245|0.008480003|Single_Expensive|FULL_View|2500|2500|0
121.8962|0.008203699|Single_Expensive|FULL_View|2500|2500|0
119.9732|0.008335197|Single_Expensive|FULL_View|2500|2500|0
119.6143|0.008360204|Single_Expensive|FULL_View|2500|2500|0
121.2621|0.008246599|Single_Expensive|FULL_View|2500|2500|0
118.2173|0.008458999|Single_Expensive|FULL_View|2500|2500|0
120.6753|0.0082867|Single_Expensive|FULL_View|2500|2500|0
117.8981|0.008481902|Single_Expensive|FULL_View|2500|2500|0
122.1554|0.008186296|Single_Expensive|FULL_View|2500|2500|0
120.8868|0.008272201|Single_Expensive|FULL_View|2500|2500|0
120.6477|0.008288599|Single_Expensive|FULL_View|2500|2500|0
119.9716|0.008335304|Single_Expensive|FULL_View|2500|2500|0
116.6112|0.008575503|Single_Expensive|FULL_View|2500|2500|0
119.2294|0.008387195|Single_Expensive|FULL_View|2500|2500|0
120.7744|0.008279904|Single_Expensive|FULL_View|2500|2500|0
122.8743|0.0081384|Single_Expensive|FULL_View|2500|2500|0
119.9458|0.008337096|Single_Expensive|FULL_View|2500|2500|0
120.6199|0.008290504|Single_Expensive|FULL_View|2500|2500|0
117.9287|0.008479699|Single_Expensive|FULL_View|2500|2500|0
121.8056|0.0082098|Single_Expensive|FULL_View|2500|2500|0
119.8466|0.008343998|Single_Expensive|FULL_View|2500|2500|0
119.6072|0.0083607|Single_Expensive|FULL_View|2500|2500|0
121.0961|0.008257901|Single_Expensive|FULL_View|2500|2500|0
118.5003|0.008438797|Single_Expensive|FULL_View|2500|2500|0
120.1056|0.008326006|Single_Expensive|FULL_View|2500|2500|0
119.3731|0.008377098|Single_Expensive|FULL_View|2500|2500|0
121.6989|0.008216999|Single_Expensive|FULL_View|2500|2500|0
119.6358|0.008358702|Single_Expensive|FULL_View|2500|2500|0
90.66023|0.01103019|Single_Expensive|FULL_View|2500|2500|0
103.0577|0.009703302|Single_Expensive|FULL_View|2500|2500|0
140.2131|0.007132001|Single_Expensive|FULL_View|2500|2500|0
164.4359|0.006081399|Single_Expensive|FULL_View|2500|2500|0
66.69824|0.0149929|Single_Expensive|FULL_View|2500|2500|0
150.0938|0.0066625|Single_Expensive|FULL_View|2500|2500|0
156.4896|0.0063902|Single_Expensive|FULL_View|2500|2500|0
148.9558|0.0067134|Single_Expensive|FULL_View|2500|2500|0
149.7588|0.006677402|Single_Expensive|FULL_View|2500|2500|0
125.0015|0.007999901|Single_Expensive|FULL_View|2500|2500|0
120.9834|0.008265597|Single_Expensive|FULL_View|2500|2500|0
118.6591|0.008427502|Single_Expensive|FULL_View|2500|2500|0
121.4462|0.008234099|Single_Expensive|FULL_View|2500|2500|0
118.4244|0.008444203|Single_Expensive|FULL_View|2500|2500|0
64.19103|0.0155785|Single_Expensive|FULL_View|2500|2500|0
50.00002|0.01999999|Single|FULL_View|2500|2500|0
50.00002|0.01999999|Single|FULL_View|2500|2500|0
21.92444|0.0456112|Single|FULL_View|2500|2500|0
47.56672|0.0210231|Single|FULL_View|2500|2500|0
36.19962|0.0276246|Single|FULL_View|2500|2500|0
43.47355|0.02300249|Single|FULL_View|2500|2500|0
43.51325|0.02298151|Single|FULL_View|2500|2500|0
3|0.3333333|Single|FULL_View|2500|2500|0
6.644452|0.1505015|Single|FULL_View|2500|2500|0
89.98795|0.0111126|Single|FULL_View|2500|2500|0
10.53183|0.0949503|Single|FULL_View|2500|2500|0
42.78203|0.0233743|Single|FULL_View|2500|2500|0
43.19038|0.0231533|Single|FULL_View|2500|2500|0
42.8629|0.0233302|Single|FULL_View|2500|2500|0
42.76464|0.0233838|Single|FULL_View|2500|2500|0
42.68069|0.0234298|Single|FULL_View|2500|2500|0
42.91661|0.023301|Single|FULL_View|2500|2500|0
42.52839|0.0235137|Single|FULL_View|2500|2500|0
43.43163|0.02302469|Single|FULL_View|2500|2500|0
50.92375|0.0196372|Single|FULL_View|2500|2500|0
50.89369|0.0196488|Single|FULL_View|2500|2500|0
50.86289|0.0196607|Single|FULL_View|2500|2500|0
51.06705|0.0195821|Single|FULL_View|2500|2500|0
50.6465|0.0197447|Single|FULL_View|2500|2500|0
50.8466|0.019667|Single|FULL_View|2500|2500|0
50.68707|0.0197289|Single|FULL_View|2500|2500|0
51.62089|0.019372|Single|FULL_View|2500|2500|0
50.27627|0.0198901|Single|FULL_View|2500|2500|0
51.30575|0.01949099|Single|FULL_View|2500|2500|0
51.03342|0.019595|Single|FULL_View|2500|2500|0
50.63803|0.019748|Single|FULL_View|2500|2500|0
50.67038|0.0197354|Single|FULL_View|2500|2500|0
51.72797|0.0193319|Single|FULL_View|2500|2500|0
50.50658|0.0197994|Single|FULL_View|2500|2500|0
3.61235|0.2768281|Single|FULL_View|2500|2500|0
109.1799|0.009159198|Single|FULL_View|2500|2500|0
49.74258|0.0201035|Single|FULL_View|2500|2500|0
51.29152|0.0194964|Single|FULL_View|2500|2500|0
51.38773|0.0194599|Single|FULL_View|2500|2500|0
51.32654|0.0194831|Single|FULL_View|2500|2500|0
51.31469|0.0194876|Single|FULL_View|2500|2500|0
51.19697|0.0195324|Single|FULL_View|2500|2500|0
51.22165|0.01952299|Single|FULL_View|2500|2500|0
51.48614|0.0194227|Single|FULL_View|2500|2500|0
50.7872|0.01969|Single|FULL_View|2500|2500|0
51.29232|0.0194961|Single|FULL_View|2500|2500|0
51.3168|0.0194868|Single|FULL_View|2500|2500|0
51.27467|0.01950281|Single|FULL_View|2500|2500|0
51.33683|0.01947919|Single|FULL_View|2500|2500|0
51.159|0.0195469|Single|FULL_View|2500|2500|0
51.8089|0.0193017|Single|FULL_View|2500|2500|0
51.03266|0.0195953|Single|FULL_View|2500|2500|0
50.96579|0.019621|Single|FULL_View|2500|2500|0
51.63182|0.0193679|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
Infinity|0|Single|FULL_View|2500|2500|0
146.0387|0.006847498|Single|FULL_View|2500|2500|0
30.04338|0.0332852|Single|FULL_View|2500|2500|0
59.47143|0.0168148|Single|FULL_View|2500|2500|0
41.78558|0.0239317|Single|FULL_View|2500|2500|0
52.00263|0.0192298|Single|FULL_View|2500|2500|0
39.80289|0.0251238|Single|FULL_View|2500|2500|0
28.88128|0.0346245|Single|FULL_View|2500|2500|0
63.09267|0.0158497|Single|FULL_View|2500|2500|0
42.17167|0.0237126|Single|FULL_View|2500|2500|0
51.40675|0.0194527|Single|FULL_View|2500|2500|0
51.55861|0.0193954|Single|FULL_View|2500|2500|0
51.54666|0.0193999|Single|FULL_View|2500|2500|0
51.30888|0.0194898|Single|FULL_View|2500|2500|0
51.34394|0.0194765|Single|FULL_View|2500|2500|0
51.90571|0.0192657|Single|FULL_View|2500|2500|0
51.54295|0.0194013|Single|FULL_View|2500|2500|0
51.54797|0.0193994|Single|FULL_View|2500|2500|0
51.30258|0.0194922|Single|FULL_View|2500|2500|0
51.76358|0.0193186|Single|FULL_View|2500|2500|0
51.52913|0.0194065|Single|FULL_View|2500|2500|0
51.26523|0.0195064|Single|FULL_View|2500|2500|0
51.38271|0.0194618|Single|FULL_View|2500|2500|0
51.63075|0.0193683|Single|FULL_View|2500|2500|0
50.90276|0.0196453|Single|FULL_View|2500|2500|0
51.7245|0.0193332|Single|FULL_View|2500|2500|0
51.50924|0.01941399|Single|FULL_View|2500|2500|0
51.30966|0.01948951|Single|FULL_View|2500|2500|0
51.87638|0.01927659|Single|FULL_View|2500|2500|0
51.15822|0.0195472|Single|FULL_View|2500|2500|0
51.94669|0.0192505|Single|FULL_View|2500|2500|0
51.3368|0.0194792|Single|FULL_View|2500|2500|0
51.23608|0.0195175|Single|FULL_View|2500|2500|0
50.1228|0.019951|Single|FULL_View|2500|2500|0
52.81336|0.0189346|Single|FULL_View|2500|2500|0
51.77243|0.0193153|Single|FULL_View|2500|2500|0
51.50339|0.0194162|Single|FULL_View|2500|2500|0
51.10775|0.0195665|Single|FULL_View|2500|2500|0
51.68493|0.019348|Single|FULL_View|2500|2500|0
51.35422|0.0194726|Single|FULL_View|2500|2500|0
51.73921|0.0193277|Single|FULL_View|2500|2500|0
51.32627|0.0194832|Single|FULL_View|2500|2500|0
51.59212|0.0193828|Single|FULL_View|2500|2500|0
51.3521|0.0194734|Single|FULL_View|2500|2500|0
51.43928|0.0194404|Single|FULL_View|2500|2500|0
51.14854|0.0195509|Single|FULL_View|2500|2500|0
51.39431|0.01945741|Single|FULL_View|2500|2500|0
51.56474|0.0193931|Single|FULL_View|2500|2500|0
51.57989|0.0193874|Single|FULL_View|2500|2500|0
51.25315|0.019511|Single|FULL_View|2500|2500|0
51.4623|0.0194317|Single|FULL_View|2500|2500|0
51.24527|0.01951399|Single|FULL_View|2500|2500|0
51.75341|0.0193224|Single|FULL_View|2500|2500|0
51.58839|0.01938421|Single|FULL_View|2500|2500|0
51.11534|0.0195636|Single|FULL_View|2500|2500|0
51.55012|0.0193986|Single|FULL_View|2500|2500|0
51.21323|0.0195262|Single|FULL_View|2500|2500|0
51.71246|0.0193377|Single|FULL_View|2500|2500|0
51.48774|0.0194221|Single|FULL_View|2500|2500|0
51.39196|0.0194583|Single|FULL_View|2500|2500|0
51.64543|0.0193628|Single|FULL_View|2500|2500|0
51.33154|0.0194812|Single|FULL_View|2500|2500|0
3.522818|0.2838637|Single|FULL_View|2500|2500|0
113.0762|0.008843594|Single|FULL_View|2500|2500|0
49.34349|0.0202661|Single|FULL_View|2500|2500|0
51.21927|0.0195239|Single|FULL_View|2500|2500|0
51.51611|0.0194114|Single|FULL_View|2500|2500|0
50.8911|0.0196498|Single|FULL_View|2500|2500|0
30.25151|0.0330562|Single|FULL_View|2500|2500|0
53.25693|0.0187769|Single|FULL_View|2500|2500|0
41.3459|0.0241862|Single|FULL_View|2500|2500|0
51.28283|0.0194997|Single|FULL_View|2500|2500|0
51.62595|0.0193701|Single|FULL_View|2500|2500|0
51.5395|0.01940259|Single|FULL_View|2500|2500|0
51.41229|0.0194506|Single|FULL_View|2500|2500|0
51.54453|0.0194007|Single|FULL_View|2500|2500|0
50.73412|0.0197106|Single|FULL_View|2500|2500|0
51.60758|0.019377|Single|FULL_View|2500|2500|0
51.57776|0.0193882|Single|FULL_View|2500|2500|0
51.17551|0.0195406|Single|FULL_View|2500|2500|0
51.12501|0.0195599|Single|FULL_View|2500|2500|0
51.52753|0.0194071|Single|FULL_View|2500|2500|0
51.1169|0.019563|Single|FULL_View|2500|2500|0
51.72638|0.0193325|Single|FULL_View|2500|2500|0
51.15952|0.0195467|Single|FULL_View|2500|2500|0
51.54826|0.0193993|Single|FULL_View|2500|2500|0
51.18468|0.0195371|Single|FULL_View|2500|2500|0
51.55701|0.019396|Single|FULL_View|2500|2500|0
38.25863|0.0261379|Single|FULL_View|2500|2500|0
51.18754|0.01953601|Single|FULL_View|2500|2500|0
51.48933|0.0194215|Single|FULL_View|2500|2500|0
51.47449|0.0194271|Single|FULL_View|2500|2500|0
51.5634|0.0193936|Single|FULL_View|2500|2500|0
51.34629|0.0194756|Single|FULL_View|2500|2500|0
51.0707|0.0195807|Single|FULL_View|2500|2500|0
51.72209|0.0193341|Single|FULL_View|2500|2500|0
51.32179|0.0194849|Single|FULL_View|2500|2500|0
51.5116|0.0194131|Single|FULL_View|2500|2500|0
51.43901|0.0194405|Single|FULL_View|2500|2500|0
51.51425|0.0194121|Single|FULL_View|2500|2500|0
51.27443|0.0195029|Single|FULL_View|2500|2500|0
51.5262|0.0194076|Single|FULL_View|2500|2500|0
51.20695|0.0195286|Single|FULL_View|2500|2500|0
51.63182|0.0193679|Single|FULL_View|2500|2500|0
51.43558|0.01944179|Single|FULL_View|2500|2500|0
51.53203|0.01940541|Single|FULL_View|2500|2500|0
50.9775|0.0196165|Single|FULL_View|2500|2500|0
51.42181|0.019447|Single|FULL_View|2500|2500|0
51.32838|0.0194824|Single_Expensive|FULL_View|2500|2500|0
51.73037|0.019331|Single_Expensive|FULL_View|2500|2500|0
106.9359|0.009351396|Single_Expensive|FULL_View|2500|2500|0
142.6777|0.007008801|Single_Expensive|FULL_View|2500|2500|0
121.4122|0.008236402|Single_Expensive|FULL_View|2500|2500|0
133.6113|0.007484396|Single_Expensive|FULL_View|2500|2500|0
101.89|0.009814505|Single_Expensive|FULL_View|2500|2500|0
120.4631|0.008301297|Single_Expensive|FULL_View|2500|2500|0
119.8408|0.008344402|Single_Expensive|FULL_View|2500|2500|0
144.2544|0.006932199|Single_Expensive|FULL_View|2500|2500|0
129.3644|0.007730102|Single_Expensive|FULL_View|2500|2500|0
143.9057|0.006948994|Single_Expensive|FULL_View|2500|2500|0
144.5482|0.006918105|Single_Expensive|FULL_View|2500|2500|0
134.4918|0.007435395|Single_Expensive|FULL_View|2500|2500|0
131.0169|0.007632603|Single_Expensive|FULL_View|2500|2500|0
113.8084|0.008786699|Single_Expensive|FULL_View|2500|2500|0
139.4739|0.007169799|Single_Expensive|FULL_View|2500|2500|0
134.7909|0.007418899|Single_Expensive|FULL_View|2500|2500|0
134.34|0.0074438|Single_Expensive|FULL_View|2500|2500|0
129.7437|0.007707504|Single_Expensive|FULL_View|2500|2500|0
146.3016|0.006835197|Single_Expensive|FULL_View|2500|2500|0
142.6431|0.007010502|Single_Expensive|FULL_View|2500|2500|0
116.9016|0.008554203|Single_Expensive|FULL_View|2500|2500|0
135.9935|0.007353295|Single_Expensive|FULL_View|2500|2500|0
136.0563|0.007349901|Single_Expensive|FULL_View|2500|2500|0
133.5791|0.007486203|Single_Expensive|FULL_View|2500|2500|0
134.5497|0.0074322|Single_Expensive|FULL_View|2500|2500|0
133.8939|0.007468601|Single_Expensive|FULL_View|2500|2500|0
129.5589|0.007718495|Single_Expensive|FULL_View|2500|2500|0
138.1006|0.0072411|Single_Expensive|FULL_View|2500|2500|0
131.7506|0.007590101|Single_Expensive|FULL_View|2500|2500|0
132.6312|0.007539704|Single_Expensive|FULL_View|2500|2500|0
147.1778|0.006794501|Single_Expensive|FULL_View|2500|2500|0
132.2769|0.007559899|Single_Expensive|FULL_View|2500|2500|0
144.8814|0.006902197|Single_Expensive|FULL_View|2500|2500|0
130.1575|0.007683|Single_Expensive|FULL_View|2500|2500|0
144.0216|0.006943403|Single_Expensive|FULL_View|2500|2500|0
123.2696|0.008112302|Single_Expensive|FULL_View|2500|2500|0
136.0045|0.0073527|Single_Expensive|FULL_View|2500|2500|0
134.9856|0.007408199|Single_Expensive|FULL_View|2500|2500|0
134.7891|0.007418998|Single_Expensive|FULL_View|2500|2500|0
124.6246|0.0080241|Single_Expensive|FULL_View|2500|2500|0
121.8487|0.008206902|Single_Expensive|FULL_View|2500|2500|0
123.5269|0.008095401|Single_Expensive|FULL_View|2500|2500|0
128.959|0.0077544|Single_Expensive|FULL_View|2500|2500|0
121.9796|0.008198094|Single_Expensive|FULL_View|2500|2500|0
120.6985|0.008285105|Single_Expensive|FULL_View|2500|2500|0
117.6803|0.008497598|Single_Expensive|FULL_View|2500|2500|0
125.1047|0.007993303|Single_Expensive|FULL_View|2500|2500|0
125.0751|0.007995196|Single_Expensive|FULL_View|2500|2500|0
117.5129|0.008509701|Single_Expensive|FULL_View|2500|2500|0
133.8223|0.007472598|Single_Expensive|FULL_View|2500|2500|0
123.4964|0.008097399|Single_Expensive|FULL_View|2500|2500|0
126.5934|0.007899306|Single_Expensive|FULL_View|2500|2500|0
124.9875|0.0080008|Single_Expensive|FULL_View|2500|2500|0
135.7148|0.007368396|Single_Expensive|FULL_View|2500|2500|0
122.7837|0.008144402|Single_Expensive|FULL_View|2500|2500|0
129.5606|0.007718396|Single_Expensive|FULL_View|2500|2500|0
126.7057|0.007892304|Single_Expensive|FULL_View|2500|2500|0
121.6205|0.008222301|Single_Expensive|FULL_View|2500|2500|0
117.6457|0.008500099|Single_Expensive|FULL_View|2500|2500|0
120.3123|0.008311699|Single_Expensive|FULL_View|2500|2500|0
110.239|0.009071202|Single_Expensive|FULL_View|2500|2500|0
124.0033|0.0080643|Single_Expensive|FULL_View|2500|2500|0
118.4315|0.0084437|Single_Expensive|FULL_View|2500|2500|0
116.7856|0.008562698|Single_Expensive|FULL_View|2500|2500|0
91.91431|0.0108797|Single_Expensive|FULL_View|2500|2500|0
102.3772|0.009767801|Single_Expensive|FULL_View|2500|2500|0
111.2359|0.008989902|Single_Expensive|FULL_View|2500|2500|0
114.7237|0.008716595|Single_Expensive|FULL_View|2500|2500|0
128.1738|0.007801906|Single_Expensive|FULL_View|2500|2500|0
125.144|0.007990795|Single_Expensive|FULL_View|2500|2500|0
120.4065|0.008305201|Single_Expensive|FULL_View|2500|2500|0
122.829|0.008141397|Single_Expensive|FULL_View|2500|2500|0
120.9526|0.008267702|Single_Expensive|FULL_View|2500|2500|0
124.1819|0.0080527|Single_Expensive|FULL_View|2500|2500|0
123.3517|0.008106902|Single_Expensive|FULL_View|2500|2500|0
138.3719|0.007226899|Single_Expensive|FULL_View|2500|2500|0
116.9591|0.00855|Single_Expensive|FULL_View|2500|2500|0
136.0118|0.007352303|Single_Expensive|FULL_View|2500|2500|0
117.0125|0.008546095|Single_Expensive|FULL_View|2500|2500|0
124.6462|0.008022704|Single_Expensive|FULL_View|2500|2500|0
126.9148|0.007879301|Single_Expensive|FULL_View|2500|2500|0
128.368|0.007790101|Single_Expensive|FULL_View|2500|2500|0
123.1316|0.008121393|Single_Expensive|FULL_View|2500|2500|0
